ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;396;0;100;0;0;0;100;0;0.0396;0.004019999999999999
2;9;14000;14000;217;0;72;0;0;0;72;0;0.0155;0.002871428571428571
3;8;15000;15000;1478;0;67;4;4;0;67;0;0.09853333333333333;0.00268
4;7;40000;40000;3569;0;25;8;0;0;25;8;0.089225;0.0010049999999999998
5;6;55000;55000;5460;0;19;23;0;0;19;23;0.09927272727272728;0.0007309090909090909
6;5;69000;69000;880;0;15;1;0;0;15;1;0.012753623188405797;0.0005826086956521739
7;4;86000;86000;2106;0;12;5;0;0;12;5;0.024488372093023257;0.00046744186046511623
8;3;90000;90000;1459;0;12;3;0;0;12;3;0.01621111111111111;0.0004466666666666667
9;2;97000;97000;11757;0;11;33;0;0;11;33;0.12120618556701031;0.00041443298969072163
10;1;99000;99000;1926;0;10;2;0;0;10;2;0.019454545454545454;0.0004060606060606061
;;1000000;;;;;79;;;;75;0.5362448980201566;0.013624548480872944;0.5498694465010295
;;;;;;;0.05063291139240506;;;;;
