ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;7;0;48;0;0;0;48;0;0.0003333333333333333;0.0019142857142857143
2;9;42000;42000;3144;0;24;0;0;0;24;0;0.07485714285714286;0.0009571428571428571
3;8;47000;47000;5961;0;22;5;0;0;22;5;0.12682978723404256;0.0008553191489361703
4;7;55000;55000;11987;0;18;16;1;0;18;15;0.21794545454545455;0.0007309090909090909
5;6;59000;59000;3733;0;17;6;1;0;17;5;0.06327118644067796;0.0006813559322033898
6;5;67000;67000;7394;0;15;7;0;0;15;7;0.11035820895522389;0.0006000000000000001
7;4;69000;69000;377;0;15;0;0;0;15;0;0.005463768115942029;0.0005826086956521739
8;3;82000;82000;604;0;13;0;0;0;13;0;0.007365853658536585;0.0004902439024390243
9;2;85000;85000;1190;0;12;0;0;0;12;0;0.014;0.0004729411764705882
10;1;90000;90000;1953;0;11;1;0;0;11;1;0.0217;0.0004466666666666667
;;1000000;;;;;35;;;;33;0.6421247351403538;0.007731473184705675;0.6498562083250595
;;;;;;;0.05714285714285714;;;;;
