ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;970;0;63;0;0;0;63;0;0.060625;0.0025125
2;9;30000;30000;12723;0;33;26;0;0;33;26;0.4241;0.00134
3;8;31000;31000;3116;0;32;11;6;0;32;5;0.10051612903225807;0.001296774193548387
4;7;39000;39000;3106;0;26;11;2;0;26;9;0.07964102564102564;0.0010307692307692307
5;6;49000;49000;5833;0;21;13;-4;0;20;17;0.11904081632653062;0.0008204081632653061
6;5;53000;53000;1215;0;19;2;-3;0;19;5;0.022924528301886793;0.0007584905660377359
7;4;60000;60000;1749;0;17;6;5;0;17;1;0.02915;0.00067
8;3;64000;64000;5289;1;15;20;2;0;16;18;0.082640625;0.000628125
9;2;69000;69000;934;3;14;7;4;0;14;3;0.01353623188405797;0.0005826086956521739
10;1;82000;82000;620;3;12;3;2;0;12;1;0.007560975609756097;0.0004902439024390243
;;1000000;;;;;99;;;;85;0.939735331795515;0.010129919751711859;0.9498652515472269
;;;;;;;0.1414141414141414;;;;;
