ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;1214;0;44;0;0;0;44;0;0.052782608695652176;0.0017478260869565217
2;9;28000;28000;1901;0;36;2;0;0;36;2;0.06789285714285714;0.0014357142857142856
3;8;33000;33000;3593;0;31;9;0;0;31;9;0.10887878787878788;0.0012181818181818183
4;7;42000;42000;3612;0;24;3;0;0;24;3;0.086;0.0009571428571428571
5;6;58000;58000;56;0;18;0;0;0;18;0;0.0009655172413793104;0.000693103448275862
6;5;63000;63000;7559;0;16;15;1;0;16;14;0.11998412698412698;0.0006380952380952382
7;4;64000;64000;3478;0;16;2;-2;0;16;4;0.05434375;0.000628125
8;3;65000;65000;2950;0;16;8;1;0;16;7;0.045384615384615384;0.0006184615384615384
9;2;75000;75000;12971;0;14;30;6;0;14;24;0.17294666666666667;0.000536
10;1;82000;82000;6704;0;12;22;2;0;12;20;0.08175609756097561;0.0004902439024390243
;;1000000;;;;;91;;;;83;0.7909350275550612;0.008962894175267145;0.7998979217303284
;;;;;;;0.08791208791208792;;;;;
