ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;3230;0;72;0;0;0;72;0;0.2307142857142857;0.002871428571428571
2;9;32000;32000;4956;0;31;10;0;0;31;10;0.154875;0.00125625
3;8;48000;48000;393;0;21;0;0;0;21;0;0.0081875;0.0008374999999999999
4;7;57000;57000;8692;0;18;18;-1;0;18;19;0.15249122807017543;0.0007052631578947368
5;6;61000;61000;1580;0;17;2;0;0;17;2;0.025901639344262296;0.000659016393442623
6;5;73000;73000;14752;0;14;41;5;0;14;36;0.20208219178082193;0.0005506849315068494
7;4;85000;85000;2491;0;12;6;2;0;12;4;0.029305882352941178;0.0004729411764705882
8;3;94000;94000;2619;0;11;3;-2;0;11;5;0.027861702127659576;0.00042765957446808513
9;2;95000;95000;742;0;11;2;0;0;11;2;0.0078105263157894735;0.0004231578947368421
10;1;98000;98000;10004;3;10;31;9;0;10;22;0.10208163265306122;0.00041020408163265306
;;1000000;;;;;113;;;;100;0.941311588358997;0.008614105781580948;0.9499256941405779
;;;;;;;0.11504424778761062;;;;;
