ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;281;0;46;0;0;0;46;0;0.012772727272727272;0.0018272727272727273
2;9;26000;26000;3107;0;39;4;0;0;39;4;0.1195;0.001546153846153846
3;8;53000;53000;1864;0;19;1;-1;0;19;2;0.03516981132075472;0.0007584905660377359
4;7;54000;54000;7306;0;19;9;0;0;19;9;0.1352962962962963;0.0007444444444444445
5;6;60000;60000;2087;0;17;5;1;0;17;4;0.03478333333333333;0.00067
6;5;63000;63000;5308;0;16;8;0;0;16;8;0.08425396825396825;0.0006380952380952382
7;4;76000;76000;4787;0;14;9;0;0;14;9;0.06298684210526316;0.0005289473684210527
8;3;78000;78000;7932;0;13;15;4;0;13;11;0.10169230769230769;0.0005153846153846154
9;2;98000;98000;6128;0;11;9;0;0;11;9;0.06253061224489796;0.00041020408163265306
10;1;100000;100000;19289;1;10;44;6;0;10;38;0.19289;0.000402
;;1000000;;;;;104;;;;94;0.8418758985195487;0.008040992887442311;0.849916891406991
;;;;;;;0.09615384615384616;;;;;
