ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;200;0;50;0;0;0;50;0;0.01;0.0020099999999999996
2;9;24000;24000;71;0;42;0;0;0;42;0;0.002958333333333333;0.0016749999999999998
3;8;29000;29000;2696;0;35;6;0;0;35;6;0.09296551724137932;0.001386206896551724
4;7;62000;62000;2833;0;17;4;0;0;17;4;0.04569354838709677;0.0006483870967741935
5;6;74000;74000;6;0;14;0;0;0;14;0;8.108108108108108e-05;0.0005432432432432432
6;5;79000;79000;1421;0;13;1;0;0;13;1;0.0179873417721519;0.0005088607594936708
7;4;85000;85000;7973;0;12;14;1;0;12;13;0.0938;0.0004729411764705882
8;3;88000;88000;5299;0;12;7;0;0;12;7;0.06021590909090909;0.0004568181818181818
9;2;92000;92000;12121;0;11;20;1;0;11;19;0.13175;0.0004369565217391304
10;1;96000;96000;8249;0;11;13;1;0;11;12;0.08592708333333333;0.00041874999999999996
;;1000000;;;;;65;;;;62;0.5413788142392848;0.00855716387609073;0.5499359781153755
;;;;;;;0.046153846153846156;;;;;
