ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;705;0;77;0;0;0;77;0;0.05423076923076923;0.003092307692307692
2;9;17000;17000;2109;0;59;10;0;0;59;10;0.12405882352941176;0.002364705882352941
3;8;24000;24000;938;0;42;1;0;0;42;1;0.03908333333333333;0.0016749999999999998
4;7;35000;35000;87;0;29;0;0;0;29;0;0.0024857142857142855;0.0011485714285714285
5;6;39000;39000;2724;0;26;7;0;0;26;7;0.06984615384615385;0.0010307692307692307
6;5;47000;47000;108;0;22;0;0;0;22;0;0.002297872340425532;0.0008553191489361703
7;4;67000;67000;3443;0;15;13;0;0;15;13;0.05138805970149254;0.0006000000000000001
8;3;84000;84000;2113;0;12;5;0;0;12;5;0.025154761904761905;0.00047857142857142857
9;2;90000;90000;6830;0;12;18;0;0;12;18;0.0758888888888889;0.0004466666666666667
10;1;96000;96000;4156;0;11;14;0;0;11;14;0.043291666666666666;0.00041874999999999996
;;1000000;;;;;68;;;;68;0.487726043727618;0.012110661478175558;0.4998367052057936
;;;;;;;0.0;;;;;
