ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;69;0;48;0;0;0;48;0;0.003285714285714286;0.0019142857142857143
2;9;24000;24000;10456;0;42;18;18;0;42;0;0.43566666666666665;0.0016749999999999998
3;8;35000;35000;2651;0;29;4;0;0;29;4;0.07574285714285714;0.0011485714285714285
4;7;51000;51000;1929;0;20;4;-2;0;20;6;0.03782352941176471;0.0007882352941176471
5;6;58000;58000;6259;0;17;13;1;0;17;12;0.10791379310344827;0.000693103448275862
6;5;61000;61000;2108;0;17;5;-2;0;17;7;0.03455737704918033;0.000659016393442623
7;4;81000;81000;8376;0;12;19;-1;0;12;20;0.1034074074074074;0.0004962962962962963
8;3;85000;85000;1236;0;12;4;4;0;12;0;0.014541176470588234;0.0004729411764705882
9;2;90000;90000;4027;1;11;10;3;0;11;7;0.04474444444444445;0.0004466666666666667
10;1;99000;99000;8271;2;10;30;10;0;10;20;0.08354545454545455;0.0004060606060606061
;;1000000;;;;;107;;;;76;0.9412284205275261;0.008700177024187431;0.9499285975517135
;;;;;;;0.2897196261682243;;;;;
