ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;326;0;59;0;0;0;59;0;0.019176470588235295;0.002364705882352941
2;9;17000;17000;1429;0;59;0;0;0;59;0;0.08405882352941177;0.002364705882352941
3;8;23000;23000;2638;0;44;4;0;0;44;4;0.11469565217391305;0.0017478260869565217
4;7;35000;35000;2405;0;29;6;-2;0;29;8;0.06871428571428571;0.0011485714285714285
5;6;39000;39000;2065;0;26;6;-2;0;26;8;0.05294871794871795;0.0010307692307692307
6;5;67000;67000;11890;0;15;32;-4;0;15;36;0.17746268656716419;0.0006000000000000001
7;4;67000;67000;11624;0;15;40;10;0;15;30;0.17349253731343284;0.0006000000000000001
8;3;68000;68000;4000;0;15;10;1;0;15;9;0.058823529411764705;0.0005911764705882353
9;2;69000;69000;2787;0;15;11;3;0;15;8;0.04039130434782609;0.0005826086956521739
10;1;87000;87000;4227;0;12;9;3;0;12;6;0.04858620689655172;0.00046206896551724135
;;1000000;;;;;118;;;;109;0.8383502144913033;0.011492432642760713;0.849842647134064
;;;;;;;0.07627118644067797;;;;;
