ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;1293;0;56;0;0;0;56;0;0.07183333333333333;0.0022333333333333333
2;9;25000;25000;123;0;40;0;0;0;40;0;0.00492;0.001608
3;8;29000;29000;16;0;35;0;0;0;35;0;0.0005517241379310345;0.001386206896551724
4;7;38000;38000;6378;0;27;21;0;0;27;21;0.1678421052631579;0.0010578947368421053
5;6;44000;44000;2311;0;23;7;1;0;23;6;0.05252272727272727;0.0009136363636363636
6;5;46000;46000;3194;0;22;8;-1;0;22;9;0.06943478260869565;0.0008739130434782608
7;4;61000;61000;330;0;17;2;1;0;17;1;0.005409836065573771;0.000659016393442623
8;3;67000;67000;11266;0;15;30;0;0;15;30;0.1681492537313433;0.0006000000000000001
9;2;83000;83000;16319;0;12;52;5;0;12;47;0.1966144578313253;0.00048433734939759034
10;1;93000;93000;9520;1;11;31;3;0;11;28;0.10236559139784947;0.000432258064516129
;;1000000;;;;;151;;;;142;0.839643811641937;0.010248596181198128;0.8498924078231351
;;;;;;;0.059602649006622516;;;;;
