ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;143;0;91;0;0;0;91;0;0.013;0.0036545454545454546
2;9;13000;13000;664;0;77;0;0;0;77;0;0.051076923076923075;0.003092307692307692
3;8;15000;15000;516;0;67;1;0;0;67;1;0.0344;0.00268
4;7;30000;30000;893;0;34;5;0;0;34;5;0.029766666666666667;0.00134
5;6;36000;36000;4775;0;28;27;0;0;28;27;0.1326388888888889;0.0011166666666666666
6;5;49000;49000;2665;0;21;15;0;0;21;15;0.054387755102040816;0.0008204081632653061
7;4;64000;64000;7404;0;16;34;0;0;16;34;0.1156875;0.000628125
8;3;69000;69000;7219;0;15;30;0;0;15;30;0.1046231884057971;0.0005826086956521739
9;2;84000;84000;6516;0;12;24;0;0;12;24;0.07757142857142857;0.00047857142857142857
10;1;85000;85000;1855;0;12;8;1;0;12;7;0.021823529411764707;0.0004729411764705882
;;1000000;;;;;144;;;;143;0.6349758801235098;0.01486617427747931;0.6498420544009891
;;;;;;;0.006944444444444444;;;;;
