ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;1572;0;42;0;0;0;42;0;0.0655;0.0016749999999999998
2;9;29000;29000;3566;0;35;4;0;0;35;4;0.12296551724137932;0.001386206896551724
3;8;59000;59000;7175;0;17;5;-2;0;17;7;0.12161016949152542;0.0006813559322033898
4;7;60000;60000;8680;0;17;8;1;0;17;7;0.14466666666666667;0.00067
5;6;64000;64000;11874;0;16;19;3;0;16;16;0.18553125;0.000628125
6;5;66000;66000;2548;0;16;4;1;0;16;3;0.03860606060606061;0.0006090909090909092
7;4;94000;94000;9471;0;11;15;0;0;11;15;0.10075531914893616;0.00042765957446808513
8;3;96000;96000;2495;0;11;4;0;0;11;4;0.025989583333333333;0.00041874999999999996
9;2;98000;98000;2664;0;11;2;-1;0;11;3;0.027183673469387756;0.00041020408163265306
10;1;100000;100000;5979;1;10;16;3;0;10;13;0.05979;0.000402
;;1000000;;;;;77;;;;72;0.8925982399572894;0.007308392393946761;0.8999066323512361
;;;;;;;0.06493506493506493;;;;;
