ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;2571;0;53;0;0;0;53;0;0.13531578947368422;0.0021157894736842106
2;9;24000;24000;619;0;42;0;0;0;42;0;0.025791666666666668;0.0016749999999999998
3;8;31000;31000;7597;0;33;21;3;0;33;18;0.24506451612903227;0.001296774193548387
4;7;57000;57000;8628;0;18;19;0;0;18;19;0.15136842105263157;0.0007052631578947368
5;6;77000;77000;62;0;13;0;0;0;13;0;0.0008051948051948052;0.0005220779220779221
6;5;81000;81000;6921;0;13;8;0;0;13;8;0.08544444444444445;0.0004962962962962963
7;4;83000;83000;2411;0;12;5;0;0;12;5;0.029048192771084336;0.00048433734939759034
8;3;88000;88000;5767;0;11;12;0;0;11;12;0.0655340909090909;0.0004568181818181818
9;2;93000;93000;3466;0;11;11;3;0;11;8;0.03726881720430107;0.000432258064516129
10;1;98000;98000;1532;0;10;2;0;0;10;2;0.01563265306122449;0.00041020408163265306
;;1000000;;;;;78;;;;72;0.7912737865173548;0.008594818720866107;0.7998686052382209
;;;;;;;0.07692307692307693;;;;;
