ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;257;0;63;0;0;0;63;0;0.0160625;0.0025125
2;9;22000;22000;41;0;46;0;0;0;46;0;0.0018636363636363635;0.0018272727272727273
3;8;31000;31000;5181;0;33;16;0;0;33;16;0.16712903225806452;0.001296774193548387
4;7;33000;33000;1651;0;31;1;-2;0;31;3;0.05003030303030303;0.0012181818181818183
5;6;33000;33000;797;0;31;2;2;0;31;0;0.024151515151515153;0.0012181818181818183
6;5;37000;37000;1008;0;27;5;0;0;27;5;0.027243243243243242;0.0010864864864864863
7;4;52000;52000;1116;0;20;0;0;0;20;0;0.021461538461538462;0.000773076923076923
8;3;73000;73000;1273;0;14;4;0;0;14;4;0.01743835616438356;0.0005506849315068494
9;2;87000;87000;23455;0;11;63;4;0;11;59;0.2695977011494253;0.00046206896551724135
10;1;97000;97000;4221;0;10;9;0;0;10;9;0.043515463917525775;0.00041443298969072163
;;1000000;;;;;100;;;;96;0.6384932897396355;0.011359660853462973;0.6498529505930984
;;;;;;;0.04;;;;;
