ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;520;0;72;0;0;0;72;0;0.037142857142857144;0.002871428571428571
2;9;20000;20000;980;0;50;0;0;0;50;0;0.049;0.0020099999999999996
3;8;25000;25000;3505;0;40;10;0;0;40;10;0.1402;0.001608
4;7;43000;43000;2178;0;24;5;0;0;24;5;0.050651162790697674;0.0009348837209302325
5;6;57000;57000;1293;0;18;3;0;0;18;3;0.02268421052631579;0.0007052631578947368
6;5;65000;65000;5582;0;16;18;-2;0;16;20;0.08587692307692307;0.0006184615384615384
7;4;68000;68000;713;0;15;1;0;0;15;1;0.01048529411764706;0.0005911764705882353
8;3;78000;78000;9752;0;13;25;1;0;13;24;0.12502564102564104;0.0005153846153846154
9;2;92000;92000;6663;0;11;11;0;0;11;11;0.07242391304347826;0.0004369565217391304
10;1;97000;97000;18973;0;10;58;8;0;10;50;0.1955979381443299;0.00041443298969072163
;;1000000;;;;;131;;;;124;0.7890879398678899;0.010705987586117781;0.7997939274540077
;;;;;;;0.05343511450381679;;;;;
