ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;459;0;72;0;0;0;72;0;0.032785714285714286;0.002871428571428571
2;9;21000;21000;663;0;48;0;0;0;48;0;0.03157142857142857;0.0019142857142857143
3;8;25000;25000;8694;0;40;32;5;0;40;27;0.34776;0.001608
4;7;36000;36000;528;0;28;1;1;0;28;0;0.014666666666666666;0.0011166666666666666
5;6;38000;38000;7990;0;27;32;3;0;27;29;0.21026315789473685;0.0010578947368421053
6;5;51000;51000;325;0;20;1;0;0;20;1;0.006372549019607843;0.0007882352941176471
7;4;79000;79000;3658;0;13;12;0;0;13;12;0.04630379746835443;0.0005088607594936708
8;3;91000;91000;1709;0;11;3;0;0;11;3;0.018780219780219782;0.0004417582417582418
9;2;92000;92000;11380;0;11;38;3;0;11;35;0.12369565217391304;0.0004369565217391304
10;1;100000;100000;5653;0;10;16;1;0;10;15;0.05653;0.000402
;;1000000;;;;;135;;;;122;0.8887291858606414;0.011146086506331747;0.8998752723669732
;;;;;;;0.0962962962962963;;;;;
