ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;6;0;77;0;0;0;77;0;0.00046153846153846153;0.003092307692307692
2;9;31000;31000;3811;0;33;8;0;0;33;8;0.12293548387096774;0.001296774193548387
3;8;33000;33000;1004;0;31;3;0;0;31;3;0.030424242424242423;0.0012181818181818183
4;7;35000;35000;1677;0;29;2;0;0;29;2;0.047914285714285715;0.0011485714285714285
5;6;61000;61000;544;0;17;0;0;0;17;0;0.008918032786885246;0.000659016393442623
6;5;65000;65000;2077;0;16;4;-1;0;15;5;0.03195384615384615;0.0006184615384615384
7;4;68000;68000;2453;0;15;5;-2;0;15;7;0.036073529411764706;0.0005911764705882353
8;3;73000;73000;7325;0;14;21;1;0;14;20;0.10034246575342466;0.0005506849315068494
9;2;84000;84000;1870;0;12;1;0;0;12;1;0.02226190476190476;0.00047857142857142857
10;1;86000;86000;29108;0;11;79;12;0;12;67;0.3384651162790698;0.00046744186046511623
;;1000000;;;;;123;;;;113;0.7397504456179296;0.010121187755645118;0.7498716333735747
;;;;;;;0.08130081300813008;;;;;
