ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;2081;0;50;0;0;0;50;0;0.10405;0.0020099999999999996
2;9;30000;30000;733;0;34;0;0;0;34;0;0.024433333333333335;0.00134
3;8;38000;38000;1500;0;27;0;-1;0;27;1;0.039473684210526314;0.0010578947368421053
4;7;47000;47000;6116;0;22;11;-1;0;22;12;0.1301276595744681;0.0008553191489361703
5;6;57000;57000;913;0;18;0;0;0;18;0;0.01601754385964912;0.0007052631578947368
6;5;67000;67000;7232;0;15;13;0;0;15;13;0.10794029850746269;0.0006000000000000001
7;4;68000;68000;7840;0;15;16;1;0;15;15;0.11529411764705882;0.0005911764705882353
8;3;71000;71000;9902;0;14;21;3;0;14;18;0.13946478873239437;0.0005661971830985916
9;2;91000;91000;10039;0;11;20;3;0;11;17;0.11031868131868132;0.0004417582417582418
10;1;94000;94000;5095;1;11;14;3;0;11;11;0.05420212765957447;0.00042765957446808513
;;1000000;;;;;95;;;;87;0.8413222348431484;0.008595268513586166;0.8499175033567345
;;;;;;;0.08421052631578947;;;;;
