ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;2287;0;46;0;0;0;46;0;0.10395454545454545;0.0018272727272727273
2;9;29000;29000;6;0;35;0;0;0;35;0;0.00020689655172413793;0.001386206896551724
3;8;31000;31000;2662;0;33;6;3;0;33;3;0.08587096774193548;0.001296774193548387
4;7;51000;51000;1769;0;20;2;-1;0;20;3;0.034686274509803924;0.0007882352941176471
5;6;68000;68000;3988;0;15;5;0;0;15;5;0.05864705882352941;0.0005911764705882353
6;5;69000;69000;2509;0;15;5;0;0;15;5;0.03636231884057971;0.0005826086956521739
7;4;76000;76000;1672;0;14;3;2;0;14;1;0.022;0.0005289473684210527
8;3;81000;81000;8817;0;13;17;3;0;13;14;0.10885185185185185;0.0004962962962962963
9;2;84000;84000;3682;0;12;11;0;0;12;11;0.043833333333333335;0.00047857142857142857
10;1;94000;94000;27923;0;11;62;8;0;11;54;0.2970531914893617;0.00042765957446808513
;;1000000;;;;;111;;;;96;0.791466438596665;0.008403748945487757;0.7998701875421528
;;;;;;;0.13513513513513514;;;;;
