ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1;0;91;0;0;0;91;0;9.09090909090909e-05;0.0036545454545454546
2;9;17000;17000;5133;0;59;27;0;0;59;27;0.3019411764705882;0.002364705882352941
3;8;19000;19000;2352;0;53;16;3;0;53;13;0.12378947368421053;0.0021157894736842106
4;7;32000;32000;43;0;32;0;0;0;32;0;0.00134375;0.00125625
5;6;33000;33000;1332;0;31;4;0;0;31;4;0.040363636363636365;0.0012181818181818183
6;5;47000;47000;3451;0;22;17;0;0;22;17;0.07342553191489362;0.0008553191489361703
7;4;51000;51000;166;0;20;0;0;0;20;0;0.003254901960784314;0.0007882352941176471
8;3;55000;55000;1834;0;18;7;0;0;18;7;0.033345454545454546;0.0007309090909090909
9;2;62000;62000;353;0;16;0;0;0;16;0;0.0056935483870967744;0.0006483870967741935
10;1;63000;63000;144;0;16;1;0;0;16;1;0.002285714285714286;0.0006380952380952382
;;1000000;;;;;72;;;;69;0.5855340967032878;0.014270418497596766;0.5998045152008846
;;;;;;;0.041666666666666664;;;;;
