ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;616;0;56;0;0;0;56;0;0.03422222222222222;0.0022333333333333333
2;9;24000;24000;1894;0;42;0;0;0;42;0;0.07891666666666666;0.0016749999999999998
3;8;26000;26000;786;0;39;0;0;0;39;0;0.03023076923076923;0.001546153846153846
4;7;33000;33000;545;0;31;0;0;0;31;0;0.016515151515151514;0.0012181818181818183
5;6;41000;41000;191;0;25;0;0;0;25;0;0.0046585365853658535;0.0009804878048780487
6;5;51000;51000;10533;0;20;37;2;0;20;35;0.20652941176470588;0.0007882352941176471
7;4;52000;52000;1916;0;20;6;1;0;20;5;0.03684615384615385;0.000773076923076923
8;3;54000;54000;4236;0;19;10;1;0;19;9;0.07844444444444444;0.0007444444444444445
9;2;80000;80000;10490;0;13;34;-1;0;13;35;0.131125;0.0005024999999999999
10;1;81000;81000;1737;0;13;4;0;0;13;4;0.021444444444444443;0.0004962962962962963
;;1000000;;;;;91;;;;88;0.6389328007199241;0.010957709760482357;0.6498905104804065
;;;;;;;0.03296703296703297;;;;;
