ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1698;0;91;0;0;0;91;0;0.15436363636363637;0.0036545454545454546
2;9;15000;15000;610;0;67;0;0;0;67;0;0.04066666666666666;0.00268
3;8;39000;39000;2961;0;26;6;0;0;26;6;0.07592307692307693;0.0010307692307692307
4;7;42000;42000;2806;0;24;9;0;0;24;9;0.0668095238095238;0.0009571428571428571
5;6;47000;47000;2;0;22;0;0;0;22;0;4.2553191489361704e-05;0.0008553191489361703
6;5;64000;64000;7746;0;16;23;0;0;16;23;0.12103125;0.000628125
7;4;68000;68000;1348;0;15;4;0;0;15;4;0.019823529411764705;0.0005911764705882353
8;3;70000;70000;1867;0;15;6;-1;0;15;7;0.02667142857142857;0.0005742857142857142
9;2;77000;77000;9473;0;13;41;4;0;13;37;0.12302597402597402;0.0005220779220779221
10;1;98000;98000;5845;0;11;15;0;0;11;15;0.05964285714285714;0.00041020408163265306
;;1000000;;;;;104;;;;101;0.6880004961064176;0.011903645879978239;0.6999041419863958
;;;;;;;0.028846153846153848;;;;;
