ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;530;0;72;0;0;0;72;0;0.03785714285714286;0.002871428571428571
2;9;16000;16000;229;0;63;0;0;0;63;0;0.0143125;0.0025125
3;8;19000;19000;357;0;53;0;0;0;53;0;0.018789473684210526;0.0021157894736842106
4;7;23000;23000;351;0;44;0;0;0;44;0;0.015260869565217392;0.0017478260869565217
5;6;23000;23000;6916;0;44;53;10;0;44;43;0.30069565217391303;0.0017478260869565217
6;5;57000;57000;10293;0;18;40;-10;0;18;50;0.18057894736842106;0.0007052631578947368
7;4;58000;58000;8165;0;17;42;10;0;17;32;0.14077586206896553;0.000693103448275862
8;3;63000;63000;2286;0;16;9;0;0;16;9;0.03628571428571428;0.0006380952380952382
9;2;74000;74000;854;0;14;2;1;0;14;1;0.011540540540540541;0.0005432432432432432
10;1;99000;99000;17794;2;10;49;-2;0;10;51;0.17973737373737375;0.0004060606060606061
;;1000000;;;;;195;;;;186;0.935834076281499;0.01398113591259551;0.9498152121940945
;;;;;;;0.046153846153846156;;;;;
