ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;922;0;100;0;0;0;100;0;0.0922;0.004019999999999999
2;9;26000;26000;8;0;39;0;0;0;39;0;0.0003076923076923077;0.001546153846153846
3;8;29000;29000;2031;0;35;11;0;0;35;11;0.07003448275862069;0.001386206896551724
4;7;30000;30000;1847;0;34;5;2;0;34;3;0.061566666666666665;0.00134
5;6;41000;41000;1251;0;25;4;0;0;25;4;0.03051219512195122;0.0009804878048780487
6;5;62000;62000;748;0;17;0;0;0;17;0;0.012064516129032258;0.0006483870967741935
7;4;74000;74000;6692;0;14;18;0;0;14;18;0.09043243243243243;0.0005432432432432432
8;3;84000;84000;6414;0;12;18;0;0;12;18;0.07635714285714286;0.00047857142857142857
9;2;96000;96000;10;0;11;0;0;0;11;0;0.00010416666666666667;0.00041874999999999996
10;1;100000;100000;10452;0;10;21;0;0;10;21;0.10452;0.000402
;;1000000;;;;;77;;;;75;0.538099294940205;0.011763800316172484;0.5498630952563776
;;;;;;;0.025974025974025976;;;;;
