ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;41000;41000;4625;0;25;0;0;0;25;0;0.11280487804878049;0.0009804878048780487
2;9;44000;44000;286;0;23;0;0;0;23;0;0.0065;0.0009136363636363636
3;8;54000;54000;9463;0;19;9;3;0;19;6;0.17524074074074075;0.0007444444444444445
4;7;58000;58000;5511;0;18;8;2;0;18;6;0.09501724137931035;0.000693103448275862
5;6;62000;62000;1179;0;17;0;-1;0;17;1;0.019016129032258064;0.0006483870967741935
6;5;69000;69000;3351;0;15;4;1;0;15;3;0.04856521739130435;0.0005826086956521739
7;4;79000;79000;6356;0;13;7;4;0;13;3;0.08045569620253165;0.0005088607594936708
8;3;87000;87000;8284;0;12;10;-1;0;12;11;0.09521839080459771;0.00046206896551724135
9;2;97000;97000;15972;1;10;26;10;0;10;16;0.164659793814433;0.00041443298969072163
10;1;99000;99000;14464;4;9;29;19;0;10;10;0.1461010101010101;0.0004060606060606061
;;1000000;;;;;93;;;;56;0.9435790975149664;0.0063540911744233266;0.9499331886893897
;;;;;;;0.3978494623655914;;;;;
