ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;836;0;91;0;0;0;91;0;0.076;0.0036545454545454546
2;9;49000;49000;4324;0;21;8;-1;0;21;9;0.08824489795918368;0.0008204081632653061
3;8;51000;51000;4265;0;20;7;0;0;20;7;0.08362745098039216;0.0007882352941176471
4;7;56000;56000;12257;0;18;26;4;0;18;22;0.218875;0.0007178571428571428
5;6;71000;71000;1046;0;15;3;1;0;15;2;0.014732394366197183;0.0005661971830985916
6;5;76000;76000;233;0;14;0;0;0;14;0;0.0030657894736842105;0.0005289473684210527
7;4;87000;87000;2635;0;12;5;2;0;12;3;0.03028735632183908;0.00046206896551724135
8;3;90000;90000;11306;0;11;25;-1;0;11;26;0.12562222222222222;0.0004466666666666667
9;2;94000;94000;10477;0;11;24;4;0;11;20;0.11145744680851064;0.00042765957446808513
10;1;94000;94000;17778;4;10;58;26;0;11;32;0.1891276595744681;0.00042765957446808513
;;1000000;;;;;156;;;;121;0.9410402177064972;0.008840245387425272;0.9498804630939224
;;;;;;;0.22435897435897437;;;;;
