ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1458;0;77;0;0;0;77;0;0.11215384615384616;0.003092307692307692
2;9;27000;27000;4992;0;37;14;0;0;37;14;0.18488888888888888;0.001488888888888889
3;8;35000;35000;1058;0;29;2;0;0;29;2;0.030228571428571428;0.0011485714285714285
4;7;60000;60000;7529;0;17;16;0;0;17;16;0.12548333333333334;0.00067
5;6;68000;68000;3359;0;15;3;-1;0;15;4;0.04939705882352941;0.0005911764705882353
6;5;77000;77000;2102;0;13;4;-1;0;13;5;0.027298701298701298;0.0005220779220779221
7;4;79000;79000;11228;0;13;29;1;0;13;28;0.14212658227848102;0.0005088607594936708
8;3;86000;86000;5776;0;12;16;2;0;12;14;0.06716279069767442;0.00046744186046511623
9;2;99000;99000;7385;0;11;30;6;0;11;24;0.07459595959595959;0.0004060606060606061
10;1;100000;100000;2724;1;10;4;-1;0;10;5;0.02724;0.000402
;;1000000;;;;;118;;;;112;0.8405757324989854;0.00929738562845356;0.849873118127439
;;;;;;;0.05084745762711865;;;;;
