ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;245;0;91;0;0;0;91;0;0.022272727272727274;0.0036545454545454546
2;9;13000;13000;517;0;77;0;0;0;77;0;0.03976923076923077;0.003092307692307692
3;8;35000;35000;1289;0;29;5;0;0;29;5;0.036828571428571426;0.0011485714285714285
4;7;41000;41000;173;0;25;0;0;0;25;0;0.0042195121951219515;0.0009804878048780487
5;6;55000;55000;76;0;19;0;0;0;19;0;0.0013818181818181818;0.0007309090909090909
6;5;66000;66000;908;0;16;2;0;0;16;2;0.013757575757575758;0.0006090909090909092
7;4;76000;76000;5107;0;14;13;-1;0;14;14;0.06719736842105263;0.0005289473684210527
8;3;79000;79000;4369;0;13;8;-2;0;13;10;0.05530379746835443;0.0005088607594936708
9;2;91000;91000;21740;0;11;56;5;0;11;51;0.2389010989010989;0.0004417582417582418
10;1;95000;95000;768;0;11;2;0;0;11;2;0.00808421052631579;0.0004231578947368421
;;1000000;;;;;86;;;;84;0.4877159109218671;0.012118636644712431;0.4998345475665795
;;;;;;;0.023255813953488372;;;;;
