ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;89;0;100;0;0;0;100;0;0.0089;0.004019999999999999
2;9;21000;21000;481;0;48;0;0;0;48;0;0.022904761904761903;0.0019142857142857143
3;8;35000;35000;277;0;29;0;0;0;29;0;0.007914285714285714;0.0011485714285714285
4;7;45000;45000;12548;0;22;37;1;0;22;36;0.27884444444444445;0.0008933333333333334
5;6;45000;45000;4745;0;22;13;0;0;23;13;0.10544444444444444;0.0008933333333333334
6;5;51000;51000;541;0;20;1;0;0;20;1;0.010607843137254902;0.0007882352941176471
7;4;63000;63000;2196;0;16;6;0;0;16;6;0.03485714285714286;0.0006380952380952382
8;3;84000;84000;892;0;12;1;0;0;12;1;0.010619047619047618;0.00047857142857142857
9;2;86000;86000;7799;0;12;19;0;0;12;19;0.09068604651162791;0.00046744186046511623
10;1;89000;89000;5994;0;12;13;0;0;12;13;0.06734831460674157;0.00045168539325842697
;;1000000;;;;;90;;;;89;0.6381263312397514;0.011693553024031664;0.649819884263783
;;;;;;;0.011111111111111112;;;;;
