ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;90;0;67;0;0;0;67;0;0.006;0.00268
2;9;26000;26000;139;0;39;0;0;0;39;0;0.005346153846153846;0.001546153846153846
3;8;29000;29000;4290;0;35;17;2;0;35;15;0.14793103448275863;0.001386206896551724
4;7;40000;40000;5837;0;25;18;-3;0;25;21;0.145925;0.0010049999999999998
5;6;40000;40000;1178;0;25;3;2;0;25;1;0.02945;0.0010049999999999998
6;5;48000;48000;1837;0;21;2;0;0;21;2;0.03827083333333333;0.0008374999999999999
7;4;49000;49000;1435;0;21;2;0;0;21;2;0.029285714285714286;0.0008204081632653061
8;3;56000;56000;4502;0;18;14;1;0;18;13;0.08039285714285714;0.0007178571428571428
9;2;76000;76000;864;0;14;1;0;0;14;1;0.01136842105263158;0.0005289473684210527
10;1;94000;94000;4232;0;11;12;0;0;11;12;0.04502127659574468;0.00042765957446808513
;;1000000;;;;;69;;;;67;0.5389912907391935;0.010954732991717156;0.5499460237309106
;;;;;;;0.028985507246376812;;;;;
