ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;458;0;100;0;0;0;100;0;0.0458;0.004019999999999999
2;9;18000;18000;883;0;56;0;0;0;56;0;0.049055555555555554;0.0022333333333333333
3;8;32000;32000;10576;0;31;50;0;0;31;50;0.3305;0.00125625
4;7;34000;34000;1220;0;30;4;-1;0;30;5;0.03588235294117647;0.0011823529411764705
5;6;39000;39000;5963;0;26;31;1;0;26;30;0.1528974358974359;0.0010307692307692307
6;5;67000;67000;801;0;15;3;0;0;15;3;0.011955223880597015;0.0006000000000000001
7;4;77000;77000;2419;0;13;5;-1;0;13;6;0.03141558441558442;0.0005220779220779221
8;3;88000;88000;37;0;12;0;0;0;12;0;0.0004204545454545455;0.0004568181818181818
9;2;90000;90000;12765;0;11;37;4;0;11;33;0.14183333333333334;0.0004466666666666667
10;1;93000;93000;8180;1;11;35;4;0;11;31;0.08795698924731182;0.000432258064516129
;;1000000;;;;;165;;;;158;0.8877169298164491;0.012180526340357933;0.899897456156807
;;;;;;;0.04242424242424243;;;;;
