ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1289;0;84;0;0;0;84;0;0.10741666666666666;0.0033499999999999997
2;9;23000;23000;2500;0;44;8;0;0;44;8;0.10869565217391304;0.0017478260869565217
3;8;25000;25000;613;0;40;0;0;0;40;0;0.02452;0.001608
4;7;29000;29000;4874;0;35;25;3;0;35;22;0.16806896551724138;0.001386206896551724
5;6;43000;43000;6057;0;23;38;0;0;23;38;0.14086046511627906;0.0009348837209302325
6;5;51000;51000;3477;0;20;15;1;0;20;14;0.0681764705882353;0.0007882352941176471
7;4;63000;63000;1666;0;16;2;0;0;16;2;0.026444444444444444;0.0006380952380952382
8;3;90000;90000;6272;0;11;20;0;0;11;20;0.06968888888888888;0.0004466666666666667
9;2;100000;100000;1509;0;10;2;0;0;10;2;0.01509;0.000402
10;1;100000;100000;922;0;10;2;0;0;10;2;0.00922;0.000402
;;1000000;;;;;112;;;;108;0.7381815533956688;0.01170391390331803;0.7498854672989869
;;;;;;;0.03571428571428571;;;;;
