ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;3050;0;44;0;0;0;44;0;0.13260869565217392;0.0017478260869565217
2;9;51000;51000;2330;0;20;2;0;0;20;2;0.04568627450980392;0.0007882352941176471
3;8;51000;51000;7726;0;20;6;-1;0;20;7;0.15149019607843137;0.0007882352941176471
4;7;57000;57000;1069;0;18;1;0;0;18;1;0.01875438596491228;0.0007052631578947368
5;6;60000;60000;2504;0;17;2;-1;0;17;3;0.04173333333333333;0.00067
6;5;60000;60000;655;0;17;2;1;0;17;1;0.010916666666666667;0.00067
7;4;81000;81000;11424;0;13;12;-1;0;13;13;0.14103703703703704;0.0004962962962962963
8;3;85000;85000;2327;0;12;5;0;0;12;5;0.027376470588235294;0.0004729411764705882
9;2;93000;93000;19595;0;11;29;7;0;11;22;0.2106989247311828;0.000432258064516129
10;1;94000;94000;10566;1;11;14;5;0;11;9;0.11240425531914894;0.00042765957446808513
;;1000000;;;;;73;;;;63;0.8927062398809256;0.007198714944837652;0.8999049548257633
;;;;;;;0.136986301369863;;;;;
