ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1172;0;91;0;0;0;91;0;0.10654545454545454;0.0036545454545454546
2;9;17000;17000;190;0;59;0;0;0;59;0;0.011176470588235295;0.002364705882352941
3;8;31000;31000;2763;0;33;9;0;0;33;9;0.08912903225806451;0.001296774193548387
4;7;43000;43000;1309;0;24;6;0;0;24;6;0.03044186046511628;0.0009348837209302325
5;6;47000;47000;3704;0;22;13;-1;0;22;14;0.07880851063829787;0.0008553191489361703
6;5;51000;51000;3021;0;20;10;0;0;20;10;0.05923529411764706;0.0007882352941176471
7;4;68000;68000;7150;0;15;22;0;0;15;22;0.10514705882352941;0.0005911764705882353
8;3;74000;74000;1799;0;14;5;1;0;14;4;0.02431081081081081;0.0005432432432432432
9;2;75000;75000;10193;0;14;32;-3;0;14;35;0.13590666666666668;0.000536
10;1;100000;100000;19726;1;10;64;8;0;10;56;0.19726;0.000402
;;1000000;;;;;161;;;;156;0.8379611589138225;0.011966883408262312;0.8499280423220849
;;;;;;;0.031055900621118012;;;;;
