ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1788;0;53;0;0;0;53;0;0.09410526315789473;0.0021157894736842106
2;9;24000;24000;1630;0;42;2;0;0;42;2;0.06791666666666667;0.0016749999999999998
3;8;26000;26000;633;0;39;0;0;0;39;0;0.024346153846153847;0.001546153846153846
4;7;48000;48000;2815;0;21;7;1;0;21;6;0.058645833333333335;0.0008374999999999999
5;6;54000;54000;5084;0;19;9;-1;0;19;10;0.09414814814814815;0.0007444444444444445
6;5;73000;73000;15612;0;14;38;2;0;14;36;0.21386301369863014;0.0005506849315068494
7;4;77000;77000;20969;0;13;48;8;0;13;40;0.2723246753246753;0.0005220779220779221
8;3;78000;78000;1313;0;13;3;-2;0;13;5;0.016833333333333332;0.0005153846153846154
9;2;81000;81000;1077;0;13;1;-1;0;13;2;0.013296296296296296;0.0004962962962962963
10;1;90000;90000;3141;1;12;13;3;0;12;10;0.0349;0.0004466666666666667
;;1000000;;;;;121;;;;111;0.8903793838051318;0.009449998196214851;0.8998293820013467
;;;;;;;0.08264462809917356;;;;;
