ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;1077;0;50;0;0;0;50;0;0.05385;0.0020099999999999996
2;9;21000;21000;185;0;48;0;0;0;48;0;0.008809523809523809;0.0019142857142857143
3;8;26000;26000;2701;0;39;8;-1;0;39;9;0.10388461538461538;0.001546153846153846
4;7;26000;26000;382;0;39;1;1;0;39;0;0.014692307692307692;0.001546153846153846
5;6;47000;47000;1080;0;22;3;-1;0;22;4;0.02297872340425532;0.0008553191489361703
6;5;48000;48000;3109;0;21;7;-1;0;21;8;0.06477083333333333;0.0008374999999999999
7;4;50000;50000;77;0;20;0;0;0;20;0;0.00154;0.000804
8;3;79000;79000;6506;0;13;9;-1;0;13;10;0.08235443037974684;0.0005088607594936708
9;2;91000;91000;18686;0;11;45;1;0;11;44;0.20534065934065934;0.0004417582417582418
10;1;93000;93000;16807;0;11;38;8;0;11;30;0.1807204301075269;0.000432258064516129
;;1000000;;;;;111;;;;105;0.7389415234519686;0.010896289621297617;0.7498378130732662
;;;;;;;0.05405405405405406;;;;;
