ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1128;0;67;0;0;0;67;0;0.0752;0.00268
2;9;27000;27000;368;0;38;0;0;0;38;0;0.01362962962962963;0.001488888888888889
3;8;29000;29000;3471;0;35;12;2;0;35;10;0.1196896551724138;0.001386206896551724
4;7;45000;45000;2;0;23;0;0;0;23;0;4.4444444444444447e-05;0.0008933333333333334
5;6;45000;45000;5436;0;23;5;0;0;23;5;0.1208;0.0008933333333333334
6;5;48000;48000;5127;0;21;15;0;0;21;15;0.1068125;0.0008374999999999999
7;4;54000;54000;1949;0;19;2;0;0;19;2;0.03609259259259259;0.0007444444444444445
8;3;68000;68000;972;0;15;0;0;0;15;0;0.014294117647058823;0.0005911764705882353
9;2;87000;87000;2667;0;12;4;0;0;12;4;0.030655172413793102;0.00046206896551724135
10;1;90000;90000;11001;0;11;28;0;0;11;28;0.12223333333333333;0.0004466666666666667
;;1000000;;;;;66;;;;64;0.6394514452332657;0.01042361899932387;0.6498750642325896
;;;;;;;0.030303030303030304;;;;;
