ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;3168;0;48;0;0;0;48;0;0.15085714285714286;0.0019142857142857143
2;9;22000;22000;2651;0;46;4;4;0;46;0;0.1205;0.0018272727272727273
3;8;24000;24000;1257;0;42;0;0;0;42;0;0.052375;0.0016749999999999998
4;7;25000;25000;251;0;40;0;0;0;40;0;0.01004;0.001608
5;6;43000;43000;11925;0;23;52;0;0;23;52;0.27732558139534885;0.0009348837209302325
6;5;52000;52000;962;0;19;0;0;0;19;0;0.0185;0.000773076923076923
7;4;66000;66000;3586;0;15;12;0;0;15;12;0.05433333333333333;0.0006090909090909092
8;3;74000;74000;2664;0;14;7;0;0;14;7;0.036;0.0005432432432432432
9;2;79000;79000;3572;0;13;6;0;0;13;6;0.04521518987341772;0.0005088607594936708
10;1;99000;99000;2372;0;10;6;0;0;10;6;0.02395959595959596;0.0004060606060606061
;;1000000;;;;;87;;;;83;0.7891058434188388;0.010799774603454028;0.7999056180222929
;;;;;;;0.04597701149425287;;;;;
