ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;194;0;50;0;0;0;50;0;0.0097;0.0020099999999999996
2;9;24000;24000;4201;0;42;8;8;0;42;0;0.17504166666666668;0.0016749999999999998
3;8;49000;49000;7436;0;21;9;0;0;21;9;0.15175510204081633;0.0008204081632653061
4;7;59000;59000;4319;0;17;5;0;0;17;5;0.07320338983050848;0.0006813559322033898
5;6;65000;65000;1397;0;16;1;0;0;16;1;0.021492307692307693;0.0006184615384615384
6;5;78000;78000;3305;0;13;10;0;0;13;10;0.04237179487179487;0.0005153846153846154
7;4;83000;83000;741;0;13;0;0;0;12;0;0.008927710843373494;0.00048433734939759034
8;3;92000;92000;8116;0;11;12;1;0;11;11;0.08821739130434783;0.0004369565217391304
9;2;92000;92000;2626;0;11;2;0;0;11;2;0.028543478260869566;0.0004369565217391304
10;1;98000;98000;9072;0;10;20;1;0;10;19;0.09257142857142857;0.00041020408163265306
;;1000000;;;;;67;;;;57;0.6918242700821134;0.008089064723823354;0.6999133348059368
;;;;;;;0.14925373134328357;;;;;
