ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;229;0;91;0;0;0;91;0;0.02081818181818182;0.0036545454545454546
2;9;12000;12000;2783;0;84;14;14;0;84;0;0.23191666666666666;0.0033499999999999997
3;8;16000;16000;99;0;63;0;0;0;63;0;0.0061875;0.0025125
4;7;23000;23000;609;0;44;1;0;0;44;1;0.02647826086956522;0.0017478260869565217
5;6;48000;48000;1860;0;21;4;0;0;21;4;0.03875;0.0008374999999999999
6;5;71000;71000;965;0;15;2;-4;0;14;6;0.013591549295774647;0.0005661971830985916
7;4;81000;81000;17891;0;12;75;4;0;13;71;0.22087654320987654;0.0004962962962962963
8;3;96000;96000;942;0;11;5;0;0;11;5;0.0098125;0.00041874999999999996
9;2;98000;98000;7012;0;10;23;0;0;10;23;0.07155102040816326;0.00041020408163265306
10;1;99000;99000;4504;0;10;15;3;0;10;12;0.0454949494949495;0.0004060606060606061
;;1000000;;;;;139;;;;122;0.6854771717631778;0.014399879708590123;0.6998770514717679
;;;;;;;0.1223021582733813;;;;;
