ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;467;0;63;0;0;0;63;0;0.0291875;0.0025125
2;9;25000;25000;3837;0;40;8;0;0;40;8;0.15348;0.001608
3;8;33000;33000;1708;0;31;3;-1;0;31;4;0.05175757575757576;0.0012181818181818183
4;7;35000;35000;221;0;29;1;1;0;29;0;0.006314285714285714;0.0011485714285714285
5;6;35000;35000;4632;0;29;6;-3;0;29;9;0.13234285714285715;0.0011485714285714285
6;5;39000;39000;91;0;26;0;0;0;26;0;0.0023333333333333335;0.0010307692307692307
7;4;46000;46000;5324;0;22;22;-1;0;22;23;0.11573913043478261;0.0008739130434782608
8;3;47000;47000;10602;0;22;56;9;0;21;47;0.2255744680851064;0.0008553191489361703
9;2;49000;49000;5859;0;20;36;16;0;21;20;0.11957142857142856;0.0008204081632653061
10;1;87000;87000;163;0;12;1;1;0;12;0;0.0018735632183908045;0.00046206896551724135
;;1000000;;;;;133;;;;111;0.8381741422577603;0.011678303227290887;0.8498524454850512
;;;;;;;0.16541353383458646;;;;;
