ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;1099;0;59;0;0;0;59;0;0.06464705882352942;0.002364705882352941
2;9;18000;18000;990;0;56;3;3;0;56;0;0.055;0.0022333333333333333
3;8;30000;30000;746;0;34;0;0;0;34;0;0.024866666666666665;0.00134
4;7;44000;44000;863;0;23;1;0;0;23;1;0.019613636363636364;0.0009136363636363636
5;6;61000;61000;1904;0;17;1;-2;0;16;3;0.03121311475409836;0.000659016393442623
6;5;69000;69000;28870;0;14;81;12;0;14;69;0.41840579710144926;0.0005826086956521739
7;4;86000;86000;3508;0;12;6;0;0;12;6;0.040790697674418605;0.00046744186046511623
8;3;92000;92000;6700;0;11;9;-4;0;11;13;0.07282608695652174;0.0004369565217391304
9;2;93000;93000;16612;4;10;50;13;0;11;37;0.1786236559139785;0.000432258064516129
10;1;96000;96000;3264;4;9;11;4;0;10;7;0.034;0.00041874999999999996
;;1000000;;;;;162;;;;136;0.9399867142542988;0.009848707115137812;0.9498354213694367
;;;;;;;0.16049382716049382;;;;;
