ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1022;0;84;0;0;0;84;0;0.08516666666666667;0.0033499999999999997
2;9;31000;31000;3614;0;33;8;-5;0;32;13;0.11658064516129032;0.001296774193548387
3;8;31000;31000;3649;0;32;12;5;0;33;7;0.11770967741935484;0.001296774193548387
4;7;39000;39000;4768;0;26;9;-3;0;26;12;0.12225641025641025;0.0010307692307692307
5;6;50000;50000;1693;0;20;4;-1;0;20;5;0.03386;0.000804
6;5;50000;50000;8593;0;20;30;3;0;20;27;0.17186;0.000804
7;4;73000;73000;5747;0;14;13;-1;0;14;14;0.07872602739726027;0.0005506849315068494
8;3;77000;77000;3564;0;13;7;1;0;13;6;0.046285714285714284;0.0005220779220779221
9;2;89000;89000;5246;1;12;14;4;0;12;10;0.0589438202247191;0.00045168539325842697
10;1;99000;99000;793;1;11;2;1;0;11;1;0.00801010101010101;0.0004060606060606061
;;1000000;;;;;99;;;;95;0.8393990624215167;0.01051282647076981;0.8499118888922865
;;;;;;;0.04040404040404041;;;;;
