ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;3434;0;44;0;0;0;44;0;0.14930434782608695;0.0017478260869565217
2;9;25000;25000;1809;0;40;2;0;0;40;2;0.07236;0.001608
3;8;37000;37000;385;0;28;0;0;0;28;0;0.010405405405405405;0.0010864864864864863
4;7;44000;44000;841;0;23;0;0;0;23;0;0.019113636363636364;0.0009136363636363636
5;6;51000;51000;397;0;20;0;0;0;20;0;0.007784313725490196;0.0007882352941176471
6;5;63000;63000;2020;0;16;2;0;0;16;2;0.032063492063492065;0.0006380952380952382
7;4;71000;71000;4543;0;15;9;2;0;15;7;0.06398591549295775;0.0005661971830985916
8;3;72000;72000;1745;0;14;2;-2;0;14;4;0.02423611111111111;0.0005583333333333333
9;2;76000;76000;298;0;14;0;0;0;14;0;0.0039210526315789475;0.0005289473684210527
10;1;90000;90000;18705;0;11;45;1;0;11;44;0.20783333333333334;0.0004466666666666667
;;1000000;;;;;60;;;;59;0.5910076079530922;0.0088824240208119;0.599890031973904
;;;;;;;0.016666666666666666;;;;;
