ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;2503;0;48;0;0;0;48;0;0.1191904761904762;0.0019142857142857143
2;9;29000;29000;1496;0;35;2;0;0;35;2;0.051586206896551724;0.001386206896551724
3;8;46000;46000;5235;0;22;7;0;0;22;7;0.11380434782608696;0.0008739130434782608
4;7;54000;54000;1298;0;19;0;-1;0;19;1;0.024037037037037037;0.0007444444444444445
5;6;57000;57000;2653;0;18;3;-1;0;18;4;0.046543859649122804;0.0007052631578947368
6;5;67000;67000;11641;0;15;31;4;0;15;27;0.1737462686567164;0.0006000000000000001
7;4;70000;70000;498;0;15;0;0;0;15;0;0.0071142857142857145;0.0005742857142857142
8;3;77000;77000;9317;0;13;23;7;0;13;16;0.121;0.0005220779220779221
9;2;89000;89000;2664;0;12;8;0;0;12;8;0.029932584269662922;0.00045168539325842697
10;1;90000;90000;427;0;12;1;0;0;12;1;0.004744444444444444;0.0004466666666666667
;;1000000;;;;;75;;;;66;0.6916995106843842;0.00821882895294361;0.6999183396373277
;;;;;;;0.12;;;;;
