ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;722;0;56;0;0;0;56;0;0.04011111111111111;0.0022333333333333333
2;9;23000;23000;1311;0;44;3;0;0;44;3;0.057;0.0017478260869565217
3;8;25000;25000;511;0;40;0;0;0;40;0;0.02044;0.001608
4;7;38000;38000;503;0;27;0;0;0;27;0;0.013236842105263158;0.0010578947368421053
5;6;45000;45000;6540;0;23;14;0;0;23;14;0.14533333333333334;0.0008933333333333334
6;5;49000;49000;1828;0;21;6;0;0;21;6;0.037306122448979594;0.0008204081632653061
7;4;59000;59000;6664;0;17;23;0;0;17;23;0.11294915254237288;0.0006813559322033898
8;3;74000;74000;3161;0;14;7;0;0;14;7;0.04271621621621621;0.0005432432432432432
9;2;90000;90000;3468;0;11;10;0;0;11;10;0.038533333333333336;0.0004466666666666667
10;1;96000;96000;3052;0;11;7;0;0;11;7;0.03179166666666667;0.00041874999999999996
;;1000000;;;;;70;;;;70;0.5394177777572762;0.010450811495843901;0.5498685892531201
;;;;;;;0.0;;;;;
