ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;758;0;77;0;0;0;77;0;0.05830769230769231;0.003092307692307692
2;9;13000;13000;1566;0;77;0;0;0;77;0;0.12046153846153847;0.003092307692307692
3;8;19000;19000;4378;0;53;16;0;0;53;16;0.23042105263157894;0.0021157894736842106
4;7;21000;21000;452;0;48;0;0;0;48;0;0.021523809523809525;0.0019142857142857143
5;6;22000;22000;22;0;46;0;0;0;46;0;0.001;0.0018272727272727273
6;5;36000;36000;11;0;28;0;0;0;28;0;0.00030555555555555555;0.0011166666666666666
7;4;47000;47000;1423;0;22;8;-1;0;22;9;0.03027659574468085;0.0008553191489361703
8;3;67000;67000;9712;0;15;42;0;0;15;42;0.144955223880597;0.0006000000000000001
9;2;75000;75000;5355;0;14;21;0;0;14;21;0.0714;0.000536
10;1;76000;76000;8020;0;13;28;3;0;13;25;0.10552631578947369;0.0005289473684210527
;;1000000;;;;;115;;;;113;0.7841777838949263;0.01567889648388193;0.7998566803788082
;;;;;;;0.017391304347826087;;;;;
