ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;76;0;72;0;0;0;72;0;0.0054285714285714284;0.002871428571428571
2;9;18000;18000;66;0;56;0;0;0;56;0;0.0036666666666666666;0.0022333333333333333
3;8;37000;37000;1473;0;27;3;0;0;27;3;0.03981081081081081;0.0010864864864864863
4;7;40000;40000;3171;0;25;8;0;0;25;8;0.079275;0.0010049999999999998
5;6;74000;74000;807;0;14;4;0;0;14;4;0.010905405405405405;0.0005432432432432432
6;5;76000;76000;6071;0;14;13;0;0;14;13;0.07988157894736841;0.0005289473684210527
7;4;78000;78000;1082;0;13;1;1;0;13;0;0.013871794871794872;0.0005153846153846154
8;3;85000;85000;8348;0;12;17;1;0;12;16;0.09821176470588236;0.0004729411764705882
9;2;85000;85000;13007;0;12;30;2;0;12;28;0.1530235294117647;0.0004729411764705882
10;1;100000;100000;5562;0;10;10;0;0;10;10;0.05562;0.000402
;;1000000;;;;;86;;;;82;0.5396951222482647;0.010131705971238476;0.5498268282195031
;;;;;;;0.046511627906976744;;;;;
