ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;419;0;63;0;0;0;63;0;0.0261875;0.0025125
2;9;26000;26000;1100;0;39;0;0;0;39;0;0.04230769230769231;0.001546153846153846
3;8;32000;32000;3068;0;32;3;0;0;32;3;0.095875;0.00125625
4;7;34000;34000;2070;0;30;5;0;0;30;5;0.06088235294117647;0.0011823529411764705
5;6;53000;53000;8677;0;19;18;0;0;19;18;0.16371698113207547;0.0007584905660377359
6;5;61000;61000;80;0;17;0;0;0;17;0;0.0013114754098360656;0.000659016393442623
7;4;62000;62000;3566;0;17;7;0;0;17;7;0.05751612903225806;0.0006483870967741935
8;3;72000;72000;291;0;14;0;0;0;14;0;0.0040416666666666665;0.0005583333333333333
9;2;74000;74000;6287;0;14;13;0;0;14;13;0.08495945945945946;0.0005432432432432432
10;1;96000;96000;282;0;11;2;0;0;11;2;0.0029375;0.00041874999999999996
;;1000000;;;;;48;;;;48;0.5397357569491645;0.010083477420161444;0.549819234369326
;;;;;;;0.0;;;;;
