ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;304;0;77;0;0;0;77;0;0.023384615384615386;0.003092307692307692
2;9;23000;23000;81;0;44;0;0;0;44;0;0.0035217391304347826;0.0017478260869565217
3;8;26000;26000;3907;0;39;7;3;0;39;4;0.15026923076923077;0.001546153846153846
4;7;29000;29000;248;0;35;0;0;0;35;0;0.008551724137931035;0.001386206896551724
5;6;36000;36000;3673;0;28;14;1;0;28;13;0.10202777777777777;0.0011166666666666666
6;5;56000;56000;2401;0;18;6;2;0;18;4;0.042875;0.0007178571428571428
7;4;86000;86000;6475;0;12;19;-2;0;12;21;0.07529069767441861;0.00046744186046511623
8;3;87000;87000;20574;0;12;59;4;0;11;55;0.23648275862068965;0.00046206896551724135
9;2;94000;94000;11836;0;11;22;1;0;11;21;0.12591489361702127;0.00042765957446808513
10;1;94000;94000;15997;3;10;45;6;0;11;39;0.1701808510638298;0.00042765957446808513
;;1000000;;;;;172;;;;157;0.9384992881759491;0.011391848306412123;0.9498911364823612
;;;;;;;0.0872093023255814;;;;;
