ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;40000;40000;2933;0;25;0;0;0;25;0;0.073325;0.0010049999999999998
2;9;44000;44000;811;0;23;0;0;0;23;0;0.01843181818181818;0.0009136363636363636
3;8;56000;56000;965;0;18;0;0;0;18;0;0.017232142857142856;0.0007178571428571428
4;7;73000;73000;10592;0;14;10;0;0;14;10;0.1450958904109589;0.0005506849315068494
5;6;77000;77000;9488;0;13;5;-2;0;13;7;0.12322077922077922;0.0005220779220779221
6;5;85000;85000;1354;0;12;1;0;0;12;1;0.015929411764705883;0.0004729411764705882
7;4;90000;90000;1954;0;12;0;0;0;12;0;0.02171111111111111;0.0004466666666666667
8;3;90000;90000;8475;0;11;7;0;0;11;7;0.09416666666666666;0.0004466666666666667
9;2;91000;91000;6703;0;11;9;4;0;11;5;0.07365934065934066;0.0004417582417582418
10;1;91000;91000;1020;0;11;2;0;0;11;2;0.01120879120879121;0.0004417582417582418
;;1000000;;;;;34;;;;32;0.5939809520813147;0.005959047353398681;0.5999399994347134
;;;;;;;0.058823529411764705;;;;;
