ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;347;0;40;0;0;0;40;0;0.01388;0.001608
2;9;28000;28000;2657;0;36;3;0;0;36;3;0.09489285714285714;0.0014357142857142856
3;8;29000;29000;1779;0;35;3;1;0;35;2;0.06134482758620689;0.001386206896551724
4;7;40000;40000;3456;0;25;3;0;0;25;3;0.0864;0.0010049999999999998
5;6;45000;45000;4635;0;23;8;1;0;23;7;0.103;0.0008933333333333334
6;5;57000;57000;4387;0;18;9;0;0;18;9;0.07696491228070175;0.0007052631578947368
7;4;64000;64000;88;0;16;1;0;0;16;1;0.001375;0.000628125
8;3;69000;69000;4851;0;15;12;-2;0;15;14;0.07030434782608695;0.0005826086956521739
9;2;71000;71000;1096;0;15;6;1;0;15;5;0.01543661971830986;0.0005661971830985916
10;1;80000;80000;5359;0;13;20;4;0;13;16;0.0669875;0.0005024999999999999
;;1000000;;;;;65;;;;60;0.5905860645541625;0.009312948552244843;0.5998990131064074
;;;;;;;0.07692307692307693;;;;;
