ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;1390;0;56;0;0;0;56;0;0.07722222222222222;0.0022333333333333333
2;9;23000;23000;1383;0;44;3;0;0;44;3;0.0601304347826087;0.0017478260869565217
3;8;33000;33000;2892;0;31;4;-5;0;30;9;0.08763636363636364;0.0012181818181818183
4;7;33000;33000;5380;0;30;18;5;0;31;13;0.16303030303030303;0.0012181818181818183
5;6;45000;45000;2722;0;22;8;0;0;22;8;0.06048888888888889;0.0008933333333333334
6;5;60000;60000;830;0;17;1;0;0;17;1;0.013833333333333333;0.00067
7;4;78000;78000;11096;0;13;24;-2;0;13;26;0.14225641025641025;0.0005153846153846154
8;3;85000;85000;139;0;12;0;0;0;12;0;0.0016352941176470588;0.0004729411764705882
9;2;87000;87000;896;0;12;2;-1;0;12;3;0.010298850574712644;0.00046206896551724135
10;1;99000;99000;22126;0;10;51;16;0;10;35;0.2234949494949495;0.0004060606060606061
;;1000000;;;;;111;;;;98;0.8400270503374393;0.009837311753419875;0.8498643620908591
;;;;;;;0.11711711711711711;;;;;
