ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;71;0;100;0;0;0;100;0;0.0071;0.004019999999999999
2;9;17000;17000;1035;0;59;6;0;0;59;6;0.06088235294117647;0.002364705882352941
3;8;39000;39000;240;0;26;0;0;0;26;0;0.006153846153846154;0.0010307692307692307
4;7;42000;42000;5396;0;24;16;1;0;24;15;0.12847619047619047;0.0009571428571428571
5;6;51000;51000;2534;0;20;10;-1;0;20;11;0.049686274509803924;0.0007882352941176471
6;5;51000;51000;158;0;20;1;1;0;20;0;0.0030980392156862743;0.0007882352941176471
7;4;63000;63000;984;0;16;4;0;0;16;4;0.01561904761904762;0.0006380952380952382
8;3;70000;70000;13146;0;15;37;1;0;15;36;0.1878;0.0005742857142857142
9;2;85000;85000;1912;0;12;2;0;0;12;2;0.022494117647058824;0.0004729411764705882
10;1;94000;94000;5312;0;11;10;0;0;11;10;0.05651063829787234;0.00042765957446808513
;;1000000;;;;;86;;;;84;0.5378205068606821;0.012062070261819947;0.549882577122502
;;;;;;;0.023255813953488372;;;;;
