ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;464;0;46;0;0;0;46;0;0.02109090909090909;0.0018272727272727273
2;9;24000;24000;1304;0;42;0;0;0;42;0;0.05433333333333333;0.0016749999999999998
3;8;33000;33000;4149;0;31;4;0;0;31;4;0.12572727272727272;0.0012181818181818183
4;7;35000;35000;794;0;29;0;0;0;29;0;0.022685714285714285;0.0011485714285714285
5;6;42000;42000;187;0;24;0;0;0;24;0;0.0044523809523809525;0.0009571428571428571
6;5;80000;80000;11010;0;13;24;0;0;13;24;0.137625;0.0005024999999999999
7;4;93000;93000;2038;0;11;3;0;0;11;3;0.021913978494623655;0.000432258064516129
8;3;94000;94000;6409;0;11;14;0;0;11;14;0.06818085106382979;0.00042765957446808513
9;2;96000;96000;3351;0;11;4;0;0;11;4;0.03490625;0.00041874999999999996
10;1;100000;100000;4996;0;10;8;0;0;10;8;0.04996;0.000402
;;1000000;;;;;57;;;;57;0.5408756899480639;0.009009336470153045;0.5498850264182169
;;;;;;;0.0;;;;;
