ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;3359;0;46;0;0;0;46;0;0.15268181818181817;0.0018272727272727273
2;9;28000;28000;1594;0;36;0;0;0;36;0;0.056928571428571426;0.0014357142857142856
3;8;33000;33000;2659;0;31;3;1;0;31;2;0.08057575757575758;0.0012181818181818183
4;7;72000;72000;478;0;14;1;0;0;14;1;0.006638888888888889;0.0005583333333333333
5;6;78000;78000;4432;0;13;7;2;0;13;5;0.05682051282051282;0.0005153846153846154
6;5;78000;78000;2194;0;13;1;-1;0;13;2;0.028128205128205127;0.0005153846153846154
7;4;81000;81000;1758;0;13;3;0;0;13;3;0.021703703703703704;0.0004962962962962963
8;3;83000;83000;15381;0;12;25;1;0;12;24;0.18531325301204818;0.00048433734939759034
9;2;86000;86000;13617;0;12;22;2;0;12;20;0.1583372093023256;0.00046744186046511623
10;1;99000;99000;14338;1;10;29;11;0;10;18;0.14482828282828283;0.0004060606060606061
;;1000000;;;;;91;;;;75;0.8919562028701143;0.007924407507491004;0.8998806103776054
;;;;;;;0.17582417582417584;;;;;
