ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;3581;0;77;0;0;0;77;0;0.2754615384615385;0.003092307692307692
2;9;17000;17000;2085;0;59;10;0;0;59;10;0.12264705882352941;0.002364705882352941
3;8;17000;17000;1164;0;59;4;0;0;59;4;0.06847058823529412;0.002364705882352941
4;7;19000;19000;885;0;53;2;1;0;53;1;0.04657894736842105;0.0021157894736842106
5;6;34000;34000;16;0;30;0;0;0;30;0;0.00047058823529411766;0.0011823529411764705
6;5;53000;53000;6118;0;19;29;-2;0;19;31;0.11543396226415094;0.0007584905660377359
7;4;65000;65000;3124;0;16;6;-2;0;16;8;0.04806153846153846;0.0006184615384615384
8;3;79000;79000;2823;0;13;8;2;0;13;6;0.03573417721518987;0.0005088607594936708
9;2;84000;84000;4412;0;12;16;-3;0;12;19;0.05252380952380952;0.00047857142857142857
10;1;92000;92000;15685;2;11;61;10;0;11;51;0.17048913043478262;0.0004369565217391304
;;1000000;;;;;136;;;;130;0.9358713390235487;0.01392120268617776;0.9497925417097265
;;;;;;;0.04411764705882353;;;;;
