ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;888;0;77;0;0;0;77;0;0.0683076923076923;0.003092307692307692
2;9;35000;35000;3036;0;29;6;0;0;29;6;0.08674285714285715;0.0011485714285714285
3;8;43000;43000;6042;0;24;15;0;0;24;15;0.14051162790697674;0.0009348837209302325
4;7;61000;61000;685;0;17;0;-1;0;17;1;0.011229508196721312;0.000659016393442623
5;6;73000;73000;965;0;14;0;0;0;14;0;0.013219178082191781;0.0005506849315068494
6;5;74000;74000;2950;0;14;4;1;0;14;3;0.03986486486486487;0.0005432432432432432
7;4;80000;80000;3012;0;13;5;-2;0;13;7;0.03765;0.0005024999999999999
8;3;93000;93000;10088;0;11;16;0;0;11;16;0.10847311827956989;0.000432258064516129
9;2;100000;100000;14217;0;10;32;3;0;10;29;0.14217;0.000402
10;1;100000;100000;9306;0;10;20;6;0;10;14;0.09306;0.000402
;;1000000;;;;;98;;;;91;0.7412288467808741;0.008667465474518195;0.7498963122553923
;;;;;;;0.07142857142857142;;;;;
