ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;380;0;59;0;0;0;59;0;0.02235294117647059;0.002364705882352941
2;9;24000;24000;168;0;42;0;0;0;42;0;0.007;0.0016749999999999998
3;8;57000;57000;2743;0;18;2;0;0;18;2;0.04812280701754386;0.0007052631578947368
4;7;58000;58000;3848;0;18;4;0;0;18;4;0.0663448275862069;0.000693103448275862
5;6;65000;65000;2561;0;16;6;0;0;16;6;0.0394;0.0006184615384615384
6;5;67000;67000;4232;0;15;10;0;0;15;10;0.06316417910447761;0.0006000000000000001
7;4;81000;81000;5298;0;13;9;0;0;13;9;0.06540740740740741;0.0004962962962962963
8;3;83000;83000;2833;0;13;5;0;0;13;5;0.034132530120481924;0.00048433734939759034
9;2;85000;85000;3382;0;12;8;-1;0;12;9;0.039788235294117645;0.0004729411764705882
10;1;97000;97000;10248;0;11;20;1;0;11;19;0.10564948453608247;0.00041443298969072163
;;1000000;;;;;64;;;;64;0.49136241224278837;0.008524541838840273;0.49988695408162864
;;;;;;;0.0;;;;;
