ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;2420;0;53;0;0;0;53;0;0.12736842105263158;0.0021157894736842106
2;9;21000;21000;871;0;48;0;-1;0;48;1;0.04147619047619048;0.0019142857142857143
3;8;21000;21000;672;0;48;3;1;0;48;2;0.032;0.0019142857142857143
4;7;24000;24000;872;0;42;0;0;0;42;0;0.036333333333333336;0.0016749999999999998
5;6;52000;52000;4233;0;20;11;-1;0;20;12;0.08140384615384616;0.000773076923076923
6;5;55000;55000;9384;0;18;28;4;0;18;24;0.1706181818181818;0.0007309090909090909
7;4;92000;92000;4620;0;11;11;0;0;11;11;0.050217391304347825;0.0004369565217391304
8;3;96000;96000;15600;0;11;27;0;0;11;27;0.1625;0.00041874999999999996
9;2;98000;98000;10199;0;10;27;2;0;10;25;0.10407142857142856;0.00041020408163265306
10;1;100000;100000;3308;0;10;8;1;0;10;7;0.03308;0.000402
;;1000000;;;;;115;;;;109;0.8390687927099597;0.010791257519613436;0.8498600502295731
;;;;;;;0.05217391304347826;;;;;
