ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;514;0;84;0;0;0;84;0;0.042833333333333334;0.0033499999999999997
2;9;12000;12000;619;0;84;0;0;0;84;0;0.051583333333333335;0.0033499999999999997
3;8;20000;20000;128;0;50;0;0;0;50;0;0.0064;0.0020099999999999996
4;7;43000;43000;53;0;24;0;0;0;24;0;0.0012325581395348838;0.0009348837209302325
5;6;43000;43000;447;0;24;0;0;0;24;0;0.010395348837209302;0.0009348837209302325
6;5;47000;47000;13807;0;21;46;5;0;21;41;0.2937659574468085;0.0008553191489361703
7;4;61000;61000;1543;0;17;2;0;0;17;2;0.025295081967213116;0.000659016393442623
8;3;62000;62000;1118;0;16;2;0;0;16;2;0.018032258064516127;0.0006483870967741935
9;2;78000;78000;20941;0;13;58;5;0;13;53;0.26847435897435895;0.0005153846153846154
10;1;83000;83000;1500;0;12;0;0;0;12;0;0.018072289156626505;0.00048433734939759034
;;1000000;;;;;108;;;;98;0.7360845192529342;0.013742212045795657;0.7498267312987298
;;;;;;;0.09259259259259259;;;;;
