ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;35000;35000;190;0;29;0;0;0;29;0;0.0054285714285714284;0.0011485714285714285
2;9;38000;38000;3622;0;27;2;1;0;27;1;0.09531578947368421;0.0010578947368421053
3;8;41000;41000;7481;0;25;8;3;0;25;5;0.18246341463414634;0.0009804878048780487
4;7;46000;46000;5226;0;22;7;1;0;22;6;0.11360869565217391;0.0008739130434782608
5;6;48000;48000;8506;0;21;17;5;0;21;12;0.17720833333333333;0.0008374999999999999
6;5;60000;60000;3951;0;17;9;0;0;17;9;0.06585;0.00067
7;4;75000;75000;4659;0;14;12;1;0;14;11;0.06212;0.000536
8;3;76000;76000;5541;0;13;11;1;0;13;10;0.0729078947368421;0.0005289473684210527
9;2;78000;78000;1864;0;13;5;3;0;13;2;0.023897435897435898;0.0005153846153846154
10;1;97000;97000;4224;0;10;9;-2;0;10;11;0.04354639175257732;0.00041443298969072163
;;1000000;;;;;80;;;;67;0.8423465269087644;0.007563131987266232;0.8499096588960307
;;;;;;;0.1625;;;;;
