ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;412;0;84;0;0;0;84;0;0.034333333333333334;0.0033499999999999997
2;9;23000;23000;119;0;44;0;0;0;44;0;0.0051739130434782605;0.0017478260869565217
3;8;53000;53000;3197;0;19;7;0;0;19;7;0.06032075471698113;0.0007584905660377359
4;7;55000;55000;6112;0;19;12;0;0;19;12;0.11112727272727273;0.0007309090909090909
5;6;61000;61000;312;0;17;0;-1;0;17;1;0.0051147540983606556;0.000659016393442623
6;5;61000;61000;720;0;17;4;1;0;17;3;0.01180327868852459;0.000659016393442623
7;4;75000;75000;9902;0;14;23;0;0;14;23;0.13202666666666665;0.000536
8;3;79000;79000;2202;0;13;6;0;0;13;6;0.027873417721518988;0.0005088607594936708
9;2;84000;84000;6775;0;12;9;0;0;12;9;0.08065476190476191;0.00047857142857142857
10;1;86000;86000;1854;0;12;4;0;0;12;4;0.02155813953488372;0.00046744186046511623
;;1000000;;;;;65;;;;65;0.4899862924357819;0.009896132579318812;0.4998824250151007
;;;;;;;0.0;;;;;
